time,2,4,6,8,10,12,14,16,18,20,22,24,26,28
1535058896.899,986,787,1012,1152,-171,62,-53,-7,-20,29,-20,98,42,-285
1535058896.943,973,789,992,1158,-172,61,-66,10,-5,25,-21,97,35,-297
1535058896.976,972,791,1013,1150,-173,69,-52,21,-22,30,-27,88,34,-281
1535058896.99,981,791,1004,1150,-170,54,-61,0,-16,24,-22,108,45,-289
1535058897.056,975,785,1000,1144,-176,57,-61,15,-16,24,-21,99,43,-275
1535058897.063,984,775,1010,1141,-173,66,-55,3,0,10,-22,96,34,-284
1535058897.107,973,786,1014,1161,-163,55,-48,10,1,34,-18,97,32,-280
1535058897.121,962,799,1015,1149,-159,62,-56,5,-14,35,-22,104,45,-284
1535058897.147,981,785,1010,1157,-155,63,-64,12,3,15,-36,96,34,-269
1535058897.156,971,777,1012,1137,-159,65,-44,8,-20,23,-20,90,45,-282
1535058897.192,970,786,1029,1158,-172,55,-72,1,-9,22,-26,97,58,-294
1535058897.238,969,775,1019,1147,-176,57,-64,15,-3,27,-22,99,37,-298
1535058897.293,970,801,1011,1148,-181,61,-57,-5,-5,28,-21,103,46,-288
1535058897.331,972,776,1016,1132,-173,69,-49,-3,-19,21,-19,87,59,-281
1535058897.372,979,786,1002,1145,-175,55,-60,7,-2,19,-26,103,55,-288
1535058897.464,981,791,1013,1157,-176,51,-55,-3,0,45,-33,85,42,-295
1535058897.501,972,788,1007,1141,-173,57,-52,6,-25,30,-24,99,51,-295
1535058897.519,973,779,1017,1148,-169,61,-57,10,-5,13,-32,106,44,-285
1535058897.576,980,778,1015,1153,-168,47,-59,2,-10,32,-20,92,39,-296
1535058897.624,953,784,1006,1146,-171,62,-50,5,-11,32,-23,107,50,-296
1535058897.641,964,798,1017,1152,-163,55,-42,10,-15,16,-24,103,43,-289
1535058897.675,969,788,1022,1138,-161,51,-55,3,-19,36,-19,96,45,-275
1535058897.78,965,781,1006,1134,-162,71,-62,5,2,29,-26,84,33,-293
1535058897.798,962,784,1015,1156,-159,59,-47,2,-1,29,-17,101,39,-287
1535058897.824,965,787,1009,1143,-168,56,-53,14,-1,35,-37,101,27,-290
1535058897.855,982,780,1008,1142,-154,55,-42,7,-15,31,-29,94,40,-280
1535058897.906,973,786,1017,1133,-154,70,-60,16,-8,28,-32,88,26,-297
1535058897.922,986,792,996,1155,-151,64,-66,-2,-15,19,-12,106,40,-289
1535058897.955,962,799,1024,1152,-156,56,-68,-4,-7,44,-20,98,39,-282
1535058897.988,970,783,1002,1161,-166,70,-57,22,-18,28,-21,109,44,-283
1535058898.023,956,787,1021,1149,-165,62,-50,8,-8,26,-22,101,45,-296
1535058898.049,982,783,1011,1151,-157,58,-48,10,-2,19,-21,91,38,-277
1535058898.072,977,787,1009,1149,-168,50,-50,14,-14,32,-17,98,41,-293
1535058898.101,977,784,1009,1149,-162,59,-56,11,-1,23,-20,81,61,-287
1535058898.121,990,778,1009,1143,-177,59,-53,2,-13,35,-31,84,44,-291
1535058898.136,966,788,1025,1150,-161,66,-61,0,-16,36,-27,82,48,-278
1535058898.148,978,775,1010,1153,-170,60,-55,0,-13,33,-13,82,60,-286
1535058898.168,974,784,1031,1137,-168,53,-56,5,-14,35,-14,95,47,-296
1535058898.185,978,782,1001,1141,-158,66,-52,3,0,18,-19,102,45,-284
1535058898.268,967,789,999,1155,-175,58,-66,16,-8,22,-18,100,49,-289
1535058898.304,978,788,1004,1147,-152,69,-58,24,3,33,-33,102,51,-286
1535058898.358,965,787,999,1152,-183,59,-50,5,-11,14,-25,87,64,-287
1535058898.404,978,775,1013,1153,-152,54,-55,-3,-7,30,-19,96,63,-283
1535058898.43,969,782,1013,1141,-167,54,-46,12,-19,36,-27,93,54,-295
1535058898.467,977,787,1012,1149,-177,59,-62,2,-20,29,-23,101,53,-290
1535058898.499,967,780,989,1126,-157,61,-60,10,-11,28,-38,88,66,-300
1535058898.507,974,777,1018,1152,-165,62,-74,8,-14,32,-40,101,64,-290
1535058898.515,976,798,1017,1136,-160,61,-54,-5,-12,19,-29,106,75,-297
1535058898.534,980,780,1006,1155,-171,59,-59,11,-17,32,-25,104,73,-293
1535058898.56,982,783,1008,1142,-160,58,-60,-5,-21,28,-38,106,78,-294
1535058898.585,965,774,1009,1149,-165,62,-62,2,-20,20,-22,113,53,-290
1535058898.643,970,795,1029,1148,-157,67,-66,16,-12,31,-29,89,75,-291
1535058898.697,974,780,1015,1143,-153,56,-56,8,-20,6,-31,93,70,-287
1535058898.73,991,800,1019,1141,-154,67,-48,-8,-27,-10,-61,84,42,-290
1535058898.771,969,797,1022,1153,-151,61,-51,1,-30,-22,-52,79,37,-290
1535058898.795,971,790,997,1152,-169,72,-61,-12,-43,-8,-47,75,44,-294
1535058898.823,978,785,1007,1169,-154,61,-60,-11,-33,-4,-46,79,45,-293
1535058898.857,994,806,1007,1153,-165,67,-57,-5,-39,-10,-52,79,37,-299
1535058898.87,987,805,1018,1155,-158,60,-58,-21,-31,-17,-53,83,25,-280
1535058898.905,988,788,1019,1156,-148,61,-57,-8,-27,-1,-52,99,23,-287
1535058898.944,989,786,1008,1145,-162,71,-74,-10,-38,6,-57,85,21,-292
1535058898.989,986,789,1014,1148,-164,71,-50,-13,-17,-3,-34,80,27,-289
1535058899.029,980,795,1014,1148,-162,71,-47,-16,-26,-15,-48,88,21,-298
1535058899.069,986,798,1026,1154,-164,68,-53,-1,-29,-20,-45,80,15,-286
1535058899.119,987,787,1003,1149,-160,69,-55,-18,-34,-11,-41,84,22,-305
1535058899.171,977,790,984,1158,-166,66,-34,-18,-28,-14,-50,72,25,-300
1535058899.184,999,777,1024,1155,-155,66,-49,-12,-10,-11,-47,78,22,-280
1535058899.197,994,788,1001,1162,-160,67,-54,-14,-18,-4,-46,84,26,-296
1535058899.208,970,795,1014,1145,-153,68,-65,-10,-26,-12,-42,74,29,-298
1535058899.219,981,794,1022,1153,-159,64,-60,-8,-30,-7,-40,82,26,-275
1535058899.247,985,775,1010,1147,-168,73,-57,-20,-30,-16,-55,70,34,-293
1535058899.257,981,784,1009,1143,-175,60,-49,-18,-31,-20,-39,83,36,-300
1535058899.266,974,799,1018,1146,-149,66,-70,-21,-28,-8,-41,72,28,-303
1535058899.315,968,802,1015,1152,-152,66,-61,-21,-31,-2,-41,89,30,-297
1535058899.328,972,785,1007,1150,-154,58,-54,-11,-33,-10,-43,84,25,-293
1535058899.34,979,788,1025,1150,-157,76,-57,-11,-33,-13,-58,84,28,-287
1535058899.352,988,788,1007,1159,-154,67,-45,-26,-42,-7,-34,68,37,-284
1535058899.385,994,788,995,1134,-157,64,-66,-26,-30,-19,-41,67,28,-287
1535058899.406,975,782,1007,1159,-163,76,-45,-26,-27,-13,-64,76,28,-302
1535058899.439,984,805,1009,1158,-155,69,-55,-15,-25,-5,-41,75,22,-294
1535058899.458,969,791,998,1150,-151,58,-54,-29,-24,-1,-43,64,37,-299
1535058899.489,983,798,1005,1145,-162,74,-53,-10,-35,-6,-57,80,26,-292
1535058899.505,981,790,1027,1146,-155,66,-58,-21,-34,-14,-50,86,27,-288
1535058899.548,986,789,1005,1167,-164,71,-41,2,-35,-9,-51,74,18,-312
1535058899.572,995,783,1014,1160,-147,68,-47,-13,-35,-15,-39,77,12,-292
1535058899.606,989,792,1005,1148,-167,56,-44,-13,-29,-18,-37,68,21,-295
1535058899.638,987,790,1003,1161,-163,63,-43,-9,-22,-22,-56,75,22,-291
1535058899.652,1001,795,995,1157,-156,68,-50,-22,-32,-12,-51,77,18,-295
1535058899.663,984,780,1003,1142,-181,75,-49,-9,-37,-11,-50,61,25,-285
1535058899.671,985,797,1007,1153,-160,55,-48,-8,-39,2,-52,73,31,-302
1535058899.679,978,797,1001,1156,-168,70,-45,-17,-33,-4,-55,62,23,-293
1535058899.695,995,792,1011,1148,-164,68,-29,-13,-38,-6,-42,68,18,-280
1535058899.704,983,779,1002,1135,-161,56,-41,2,-44,-18,-51,77,15,-289
1535058899.713,978,794,1004,1147,-160,61,-54,-8,-30,-1,-58,73,20,-299
1535058899.758,985,806,1010,1150,-160,64,-42,-11,-45,-10,-61,79,23,-290
1535058899.769,1000,791,1004,1147,-157,58,-45,-14,-36,-13,-44,67,20,-299
1535058899.802,983,798,986,1157,-147,68,-50,-22,-29,0,-63,77,29,-298
1535058899.82,981,796,1018,1152,-149,69,-58,-9,-22,-11,-41,72,22,-285
1535058899.845,981,788,1001,1156,-157,70,-51,-11,-27,-4,-55,73,23,-290
1535058899.868,975,782,1007,1150,-151,76,-60,-17,-27,-13,-76,96,34,-299
1535058899.878,967,795,1002,1160,-150,65,-50,-16,-32,-15,-48,88,18,-292
1535058899.912,985,806,1013,1162,-151,73,-54,-17,-30,-10,-52,67,23,-279
1535058899.949,1001,804,1011,1163,-164,80,-65,-16,-32,-3,-48,68,18,-298
1535058899.959,995,783,1014,1160,-141,74,-62,-10,-38,6,-40,77,24,-298
1535058899.967,983,792,1017,1157,-161,80,-59,-22,-23,-3,-37,65,32,-295
1535058899.977,1000,800,1016,1159,-160,70,-54,-8,-33,-16,-52,76,34,-296
1535058899.993,984,780,1018,1155,-143,72,-49,-6,-25,-17,-47,66,25,-291
1535058900.027,973,792,995,1151,-161,62,-47,-4,-38,-15,-42,66,24,-298
1535058900.078,982,800,1013,1147,-160,70,-45,-14,-33,-19,-58,81,34,-296
1535058900.107,992,789,992,1145,-156,74,-41,-4,-38,-12,-60,74,32,-289
1535058900.266,989,783,1008,1154,-156,59,-59,-16,-35,-12,-54,68,26,-289
1535058900.308,966,791,1001,1159,-157,64,-39,-20,-24,-10,-52,85,26,-287
1535058900.339,985,794,1007,1147,-142,76,-57,-23,-21,-10,-46,84,34,-296
1535058900.405,1002,793,1015,1158,-155,51,-58,-15,-37,-5,-41,75,22,-288
1535058900.412,986,795,1008,1160,-159,62,-59,-7,-38,-9,-42,74,32,-292
1535058900.454,992,780,1014,1154,-170,68,-38,-10,-38,-3,-54,71,26,-289
1535058900.512,981,787,1018,1143,-146,60,-43,-6,-31,-11,-50,69,10,-294
1535058900.52,992,783,1023,1151,-173,62,-29,-10,-26,-3,-40,60,18,-298
1535058900.529,985,794,1013,1162,-162,70,-48,-29,-42,-4,-38,87,26,-290
1535058900.546,972,800,1013,1153,-157,64,-60,-11,-24,-7,-49,70,22,-287
1535058900.591,976,789,992,1151,-153,74,-44,-7,-35,-6,-42,80,15,-301
1535058900.604,990,793,1012,1152,-166,60,-58,3,-28,-22,-44,66,22,-285
1535058900.627,982,791,1022,1153,-171,61,-42,-11,-30,-19,-38,64,20,-305
1535058900.636,981,790,1006,1155,-161,57,-58,-9,-37,1,-47,78,36,-282
1535058900.651,991,791,998,1160,-174,76,-51,1,-36,-16,-44,76,20,-287
1535058900.671,1000,782,1026,1156,-177,70,-60,-14,-24,-16,-49,87,34,-293
1535058900.685,1005,787,1012,1143,-161,75,-40,-18,-37,-8,-53,75,22,-288
1535058900.693,990,784,1006,1143,-158,69,-37,-6,-25,-11,-53,69,27,-283
1535058900.702,985,779,988,1160,-160,67,-39,-8,-30,2,-41,90,22,-290
1535058900.726,1000,794,995,1160,-166,70,-39,-11,-45,-1,-44,78,28,-290
1535058900.736,984,763,997,1147,-176,48,-40,12,-22,21,-36,94,34,-283
1535058900.75,985,773,1011,1154,-175,61,-69,4,-2,16,-35,97,47,-280
1535058900.76,978,766,1001,1141,-176,69,-40,6,-6,33,-36,102,22,-295
1535058900.769,981,775,998,1144,-170,63,-43,-3,-19,30,-19,105,40,-292
1535058900.787,979,789,1008,1139,-154,55,-66,13,-18,22,-18,109,41,-288
1535058900.809,983,768,1012,1143,-174,65,-41,11,-20,26,-26,95,36,-288
1535058900.863,980,775,997,1146,-153,50,-56,17,-4,26,-29,98,36,-291
1535058900.923,965,781,1018,1153,-168,65,-68,8,-14,29,-26,101,41,-290
1535058900.989,969,766,995,1147,-161,60,-43,12,-12,51,-25,102,22,-301
1535058901.065,979,783,1011,1145,-178,52,-51,13,-8,25,-26,109,29,-303
1535058901.137,989,792,1008,1158,-169,67,-69,-2,-5,28,-21,106,49,-286
1535058901.152,980,784,1006,1143,-180,56,-50,5,2,23,-20,101,42,-293
1535058901.167,975,785,1010,1138,-179,69,-52,9,-16,30,-10,105,37,-295
1535058901.181,975,766,1013,1148,-158,60,-52,9,-9,30,-25,109,39,-290
1535058901.22,973,786,1020,1152,-181,52,-63,19,-18,28,-21,100,40,-277
1535058901.307,969,782,1007,1154,-170,54,-55,0,-3,30,-30,105,48,-301
1535058901.409,975,778,1007,1150,-164,57,-49,3,-3,18,-22,111,23,-278
1535058901.781,977,774,1015,1152,-159,62,-56,8,-17,26,-25,107,36,-276
1535058901.88,966,763,1010,1160,-170,63,-52,12,-3,30,-27,99,45,-289
1535058901.946,977,787,1009,1146,-171,59,-59,8,-14,20,1,98,36,-302
1535058902.026,981,782,1004,1147,-155,63,-55,9,-9,33,-30,99,54,-292
1535058902.045,966,776,1013,1151,-155,60,-70,12,-3,36,-4,99,37,-292
1535058902.121,970,780,1011,1149,-145,73,-66,4,-14,28,-24,103,29,-289
1535058902.185,983,778,1028,1137,-177,71,-65,8,-23,38,-20,107,44,-290
1535058902.26,984,785,1016,1144,-167,51,-40,12,-9,24,-16,90,40,-289
1535058902.327,967,783,1023,1145,-157,58,-39,10,4,31,-32,103,29,-291
1535058902.4,973,779,998,1151,-163,70,-66,1,-15,34,-21,100,35,-294
1535058902.482,979,789,1020,1142,-157,67,-57,-5,1,22,-15,103,41,-285
1535058902.55,974,762,987,1143,-159,53,-53,2,5,26,-17,95,30,-279
1535058902.689,970,767,1014,1145,-166,52,-48,7,1,37,-38,100,23,-294
1535058902.752,969,763,1016,1141,-158,66,-43,12,-10,27,-27,105,31,-298
1535058902.812,978,794,1004,1157,-170,54,-46,-6,-13,27,-22,105,31,-284
1535058902.892,982,780,1014,1136,-172,64,-51,-2,-5,28,-35,110,29,-280
1535058902.935,966,769,1016,1144,-164,63,-67,6,-16,21,-24,108,26,-286
1535058903.002,991,785,1007,1141,-157,67,-48,-5,-39,-10,-41,84,22,-285
1535058903.067,976,801,1011,1157,-156,53,-44,-22,-38,-6,-60,91,32,-295
1535058903.142,985,806,1004,1153,-165,73,-57,-20,-30,-7,-49,105,20,-293
1535058903.221,997,794,1022,1150,-154,61,-45,-17,-24,-10,-55,102,26,-287
1535058903.233,994,803,1010,1153,-163,76,-51,-14,-39,-4,-52,101,17,-284
1535058903.307,1005,790,1024,1152,-161,69,-37,-18,-31,-20,-47,75,13,-300
1535058903.413,994,785,1013,1150,-157,70,-39,-17,-45,-16,-55,93,11,-293
1535058903.6,992,789,996,1157,-159,68,-53,-16,-26,-23,-48,88,18,-283
1535058903.681,998,795,1017,1154,-150,71,-44,-10,-20,-20,-54,83,12,-301
1535058903.753,978,794,1019,1169,-151,79,-51,-5,-42,-7,-43,62,14,-287
1535058903.826,988,797,1010,1156,-136,67,-60,-23,-33,-10,-49,67,14,-287
1535058903.974,987,802,1018,1152,-146,60,-46,-15,-19,-11,-50,72,36,-300
1535058904.049,998,789,1005,1160,-147,77,-41,-13,-29,-15,-51,71,26,-295
1535058904.115,984,787,1021,1152,-146,69,-52,-15,-40,1,-44,69,30,-291
1535058904.157,973,792,1014,1154,-141,65,-53,-19,-29,-6,-57,85,43,-292
1535058904.195,979,782,1029,1160,-151,79,-48,-14,-42,-16,-52,81,37,-305
1535058904.239,976,814,1017,1170,-147,77,-56,-19,-35,0,-42,85,32,-292
1535058904.276,980,798,1023,1173,-147,56,-47,-16,-26,-15,-51,71,38,-283
1535058904.315,1003,788,1026,1157,-154,64,-48,-11,-39,5,-41,87,5,-302
1535058904.363,997,778,1022,1172,-155,81,-37,0,-22,15,-45,96,51,-289
1535058904.379,982,795,1032,1164,-163,85,-30,-5,-9,11,-29,83,44,-297
1535058904.413,1006,797,1041,1169,-143,69,-37,9,-13,-20,-30,88,29,-283
1535058904.421,1007,792,1023,1179,-139,73,-27,7,-18,-7,-26,100,18,-282
1535058904.429,1008,805,1040,1180,-150,77,-35,5,-23,-21,-25,87,25,-278
1535058904.444,989,805,1015,1177,-141,80,-23,2,-26,-15,-28,81,34,-278
1535058904.454,997,797,1038,1178,-149,90,-37,-6,-16,-26,-16,94,29,-283
1535058904.489,988,801,1032,1170,-142,73,-45,-2,-27,-10,-32,95,27,-294
1535058904.531,991,798,1032,1189,-154,85,-30,-5,-12,-19,-26,92,35,-282
1535058904.544,999,787,1027,1184,-138,71,-44,5,-11,15,-37,87,28,-293
1535058904.552,973,792,1035,1182,-148,85,-36,-2,-24,8,-23,83,27,-288
1535058904.562,993,787,1019,1178,-146,75,-46,-12,-16,19,-30,85,32,-295
1535058904.579,983,790,1046,1171,-162,92,-29,5,-14,6,-37,87,30,-305
1535058904.596,996,797,1034,1175,-146,78,-31,-3,-10,-32,-27,85,32,-292
1535058904.61,992,804,1033,1176,-154,85,-36,-14,-18,-22,-38,100,29,-297
1535058904.622,993,802,1040,1174,-147,77,-20,-4,-23,-18,-28,87,28,-296
1535058904.651,990,800,1044,1185,-149,81,-43,-9,-22,-20,-27,96,29,-295
1535058904.659,995,801,1045,1170,-133,85,-39,-20,-9,-10,-35,83,30,-288
1535058904.675,997,797,1035,1185,-143,69,-31,0,-19,-11,-24,99,23,-298
1535058904.684,999,802,1021,1177,-150,68,-32,-1,-20,0,-25,84,31,-293
1535058904.695,988,776,1042,1173,-136,79,-39,1,-18,-13,-29,89,30,-297
1535058904.718,981,788,1035,1169,-134,78,-16,-3,-25,-2,-27,94,20,-301
1535058904.731,985,795,1035,1170,-145,73,-30,7,-21,-13,-47,89,44,-288
1535058904.743,991,804,1029,1186,-139,64,-36,-8,-21,-4,-26,100,21,-285
1535058904.75,979,783,1036,1177,-139,79,-27,-11,-27,5,-26,89,26,-297
1535058904.759,982,783,1023,1170,-151,85,-42,-5,-15,13,-29,86,29,-283
1535058904.766,1003,806,1022,1163,-149,78,-37,0,-25,12,-27,93,23,-304
1535058904.776,992,786,1040,1180,-150,77,-26,5,-17,15,-37,84,34,-287
1535058904.795,991,792,1036,1173,-148,61,-48,-5,-15,22,-44,83,32,-291
1535058904.809,987,797,1031,1188,-146,69,-43,0,-19,13,-36,74,26,-298
1535058904.843,989,799,1036,1168,-132,71,-26,-13,-23,15,-31,76,34,-290
1535058904.931,994,797,1032,1169,-137,78,-28,-6,-16,1,-24,82,28,-304
1535058904.949,994,791,1025,1182,-146,75,-31,3,-16,12,-33,85,23,-292
1535058905.006,984,803,1041,1159,-131,84,-28,-6,-22,27,-33,94,20,-295
1535058905.079,996,796,1027,1181,-132,92,-23,2,-20,20,-34,75,16,-293
1535058905.154,994,809,1025,1175,-137,90,-34,-3,-16,18,-33,85,28,-292
1535058905.233,999,799,1031,1174,-150,86,-53,-4,-17,26,-31,90,33,-299
1535058905.282,990,799,1027,1174,-150,77,-29,-4,-20,26,-37,101,25,-296
1535058905.434,986,796,1034,1171,-147,74,-47,2,-20,41,-28,87,16,-293
1535058905.49,1000,797,1025,1169,-146,75,-31,-15,-16,7,-36,76,28,-281
1535058905.527,990,784,1037,1165,-141,80,-20,-10,-20,11,-28,92,10,-290
1535058905.543,996,793,1040,1171,-141,74,-32,-4,-11,17,-31,93,30,-305
1535058905.552,993,791,1038,1175,-152,84,-37,6,-16,30,-48,91,15,-292
1535058905.569,992,799,1046,1171,-150,74,-38,8,-11,32,-34,87,19,-293
1535058905.586,1000,791,1035,1166,-152,72,-22,3,-13,24,-39,91,12,-292
1535058905.62,1004,795,1029,1180,-142,85,-45,-2,-15,28,-41,92,21,-297
1535058905.633,996,787,1043,1171,-153,86,-56,-10,-14,3,-40,93,39,-284
1535058905.653,992,783,1033,1168,-144,92,-26,-7,-26,9,-34,93,36,-290
1535058905.683,998,789,1017,1170,-151,82,-33,10,-27,8,-41,92,18,-297
1535058905.699,984,800,1034,1172,-134,87,-37,-3,-10,7,-24,79,26,-304
1535058905.727,1011,796,1040,1168,-144,74,-35,2,-26,17,-40,93,25,-290
1535058905.781,990,803,1025,1185,-143,66,-52,-12,-22,-2,-30,97,40,-304
1535058905.793,984,796,1015,1181,-144,71,-35,2,-13,23,-37,84,30,-291
1535058905.817,987,800,1025,1175,-146,81,-43,3,-19,13,-21,82,34,-289
1535058905.831,987,787,1034,1159,-152,78,-31,-6,-28,16,-39,82,29,-301
1535058905.869,994,795,1039,1170,-139,70,-27,-5,-6,14,-26,80,27,-288
1535058905.911,995,792,1017,1173,-151,85,-33,4,-18,10,-29,91,26,-288
1535058905.955,996,799,1046,1193,-132,98,-38,-1,-20,14,-40,78,25,-305
1535058905.963,997,785,1041,1185,-142,88,-24,10,-30,-4,-58,78,10,-297
1535058905.998,1018,809,1031,1194,-128,99,-25,-18,-25,-5,-51,77,15,-280
1535058906.021,1006,794,1031,1184,-131,93,-10,-15,-28,-5,-42,82,18,-301
1535058906.041,1012,803,1040,1200,-125,96,-13,-9,-25,-14,-42,68,27,-295
1535058906.095,1004,807,1054,1176,-142,103,-18,-14,-18,-13,-38,75,10,-285
1535058906.107,1015,825,1056,1191,-128,90,-13,-15,-19,-14,-51,74,-2,-298
1535058906.134,1016,813,1032,1198,-130,88,-21,-8,-42,-13,-44,58,22,-308
1535058906.169,998,792,1008,1160,-141,68,-50,-19,-29,-21,-60,77,21,-298
1535058906.181,981,794,1022,1162,-145,73,-51,-20,-33,-18,-55,62,29,-281
1535058906.235,1001,798,1014,1164,-144,68,-47,-7,-29,-6,-66,71,9,-289
1535058906.243,996,799,1018,1152,-149,69,-40,-21,-34,-11,-44,66,16,-291
1535058906.252,993,805,1024,1152,-152,63,-52,-18,-19,4,-39,66,10,-288
1535058906.263,988,803,1013,1153,-157,73,-42,-5,-39,-13,-43,64,9,-302
1535058906.279,979,794,1016,1159,-157,64,-57,-20,-21,-13,-38,67,11,-302
1535058906.317,989,801,1026,1148,-159,68,-56,-7,-35,-9,-48,71,15,-298
1535058906.326,990,787,1009,1158,-140,78,-40,-15,-25,-11,-53,66,13,-282
1535058906.334,987,799,1006,1158,-169,66,-43,-18,-25,-17,-47,58,10,-306
1535058906.344,978,785,1019,1153,-157,73,-54,-14,-42,-19,-43,73,23,-293
1535058906.368,993,793,1018,1158,-163,78,-40,-24,-34,-2,-44,64,16,-279
1535058906.405,984,796,1018,1149,-169,81,-37,-24,-28,-8,-56,75,11,-300
1535058906.433,985,791,1016,1147,-145,73,-48,-17,-27,-13,-52,67,34,-290
1535058906.459,985,785,1016,1150,-165,64,-54,-29,-33,-1,-49,70,8,-305
1535058906.468,988,791,1007,1159,-136,73,-57,-17,-27,2,-64,56,23,-296
1535058906.486,981,796,1009,1155,-152,81,-46,-15,-34,-17,-56,69,16,-303
1535058906.503,991,794,1022,1159,-145,67,-51,-2,-42,-21,-49,82,26,-287
1535058906.516,980,780,1014,1154,-153,77,-35,-16,-41,-9,-63,74,15,-289
1535058906.526,995,792,995,1148,-150,74,-50,-1,-35,-9,-48,80,10,-295
1535058906.543,993,790,1012,1167,-140,63,-40,-18,-34,-2,-68,67,2,-288
1535058906.56,982,795,1023,1148,-147,68,-50,-19,-20,-17,-54,66,13,-289
1535058906.587,988,797,1016,1169,-154,64,-45,-17,-42,-16,-49,85,26,-287
1535058906.599,988,803,1028,1159,-139,70,-51,-14,-33,-10,-52,67,29,-284
1535058906.61,982,792,1014,1141,-161,74,-53,-7,-38,-15,-60,77,18,-292
1535058906.669,977,796,1015,1152,-146,75,-61,-18,-28,-14,-53,69,30,-308
1535058906.712,990,793,1021,1164,-166,72,-52,-3,-31,-11,-47,78,19,-300
1535058906.771,993,780,1006,1164,-155,66,-34,-15,-34,-5,-53,81,28,-288
1535058906.837,984,793,1018,1149,-161,81,-52,-18,-25,1,-71,81,2,-280
1535058906.927,993,796,1009,1149,-149,63,-31,-24,-46,-17,-53,89,19,-311
1535058907.001,994,791,1028,1153,-165,73,-48,-8,-30,-7,-64,70,11,-305
1535058907.061,982,800,1010,1153,-160,67,-51,-20,-45,-21,-58,82,20,-290
1535058907.127,981,802,994,1162,-155,72,-49,-21,-49,-17,-50,89,24,-294
1535058907.134,983,795,1017,1167,-161,80,-59,-13,-38,-6,-57,91,18,-304
1535058907.147,984,790,997,1155,-158,75,-46,-27,-25,-17,-59,86,25,-288
1535058907.159,976,811,1005,1151,-153,80,-62,-28,-35,-12,-48,85,29,-283
1535058907.168,993,780,1009,1146,-152,72,-46,-6,-37,-14,-59,84,25,-285
1535058907.177,994,788,1010,1150,-151,64,-51,-26,-36,2,-55,82,23,-287
1535058907.21,993,799,997,1149,-169,75,-49,-12,-40,-5,-50,95,19,-300
1535058907.251,991,794,1007,1153,-157,73,-27,-5,-39,-24,-55,90,14,-293
1535058907.296,984,790,1012,1168,-158,78,-49,-15,-31,-2,-56,72,19,-303
1535058907.315,995,779,1020,1170,-150,83,-53,-16,-41,-18,-42,80,21,-295
1535058907.332,990,790,1021,1158,-163,78,-49,-12,-22,-14,-53,89,8,-285
1535058907.34,974,802,1018,1165,-152,72,-49,-18,-31,-5,-53,95,19,-291
1535058907.348,997,785,1019,1159,-151,67,-51,-20,-30,-13,-49,96,14,-293
1535058907.356,991,797,1016,1153,-157,73,-39,-20,-27,-13,-55,73,6,-302
1535058907.373,997,797,1016,1159,-151,70,-60,-14,-30,-13,-61,96,15,-281
1535058907.383,989,783,1008,1164,-153,59,-41,-13,-20,-9,-54,74,18,-289
1535058907.398,983,789,1008,1160,-156,71,-32,-7,-41,-12,-51,100,10,-289
1535058907.413,990,790,1012,1171,-161,63,-46,-24,-46,-8,-53,95,22,-306
1535058907.424,987,796,1000,1165,-158,75,-52,-27,-25,-8,-56,100,13,-294
1535058907.431,994,775,1013,1147,-154,76,-36,-17,-30,-19,-46,84,-3,-305
1535058907.45,999,802,1009,1152,-149,72,-46,-18,-31,-17,-53,83,10,-294
1535058907.465,973,779,1011,1154,-164,65,-35,-13,-35,-15,-54,97,35,-289
1535058907.482,983,789,1002,1151,-161,68,-65,-13,-35,-23,-63,100,32,-295
1535058907.498,1000,797,1013,1159,-154,76,-30,-23,-33,-16,-58,73,31,-290
1535058907.515,999,793,1012,1168,-158,78,-46,-18,-31,-11,-44,78,16,-297
1535058907.531,1004,786,1008,1160,-162,71,-44,-13,-17,-12,-54,91,9,-304
1535058907.546,1009,797,1016,1150,-148,70,-51,-11,-24,-7,-52,67,23,-276
1535058907.554,995,804,1008,1151,-144,83,-44,-10,-38,-15,-54,91,15,-292
1535058907.571,987,802,1018,1155,-146,75,-52,-15,-25,-14,-56,86,7,-306
1535058907.59,981,787,997,1162,-166,69,-43,-12,-34,-11,-47,83,30,-294
1535058907.621,992,789,1020,1176,-141,62,-56,-19,-29,-15,-54,88,27,-301
1535058907.64,989,783,1005,1161,-159,74,-41,-10,-20,-18,-54,94,3,-289
1535058907.685,1025,822,1038,1223,-109,97,-15,-11,-39,-7,-61,106,10,-299
1535058907.695,1041,801,1045,1211,-139,121,-3,-8,-42,-13,-50,75,-4,-288
1535058907.703,1009,834,1050,1210,-113,108,-10,-9,-34,-14,-54,82,23,-306
1535058907.72,1010,816,1042,1220,-115,97,-45,-23,-24,-7,-47,95,16,-305
1535058907.737,1008,830,1043,1212,-123,98,-26,-13,-38,-9,-49,90,20,-296
1535058907.746,1010,816,1035,1204,-112,91,-15,-5,-30,-16,-50,89,16,-297
1535058907.818,1019,822,1035,1211,-115,100,-9,-20,-27,-25,-53,89,24,-311
1535058907.877,1022,804,1035,1214,-115,109,3,-8,-21,-13,-59,83,2,-300
1535058907.884,1016,813,1035,1204,-115,88,-21,-2,-42,-13,-53,86,10,-300
1535058907.893,1028,825,1041,1204,-103,106,-12,-26,-36,-13,-41,86,19,-299
1535058907.92,1019,826,1032,1217,-127,97,-18,-32,-27,-10,-47,86,7,-300
